100
93 11707
1151.027599321276 99744.97875958798 10482.353753579146
8342.174097325254 91397.7671834295 8715.17600317276
4550.054243115925 104416.31443111811 9413.883426313763
12246.509084494088 90891.13667901642 1758.5164163723593
10457.623983710124 52472.73968292942 6113.820586160032
2528.3354146002835 218.91109608688964 9365.667458721216
8341.93661322048 41408.59506202253 504.6207144873167
11763.870661310004 80695.34537056623 11250.511601289505
2406.2940121527868 61142.85166949821 7155.709347378948
2368.7319261532357 97483.54908632973 8489.401840940922
1348.14697548299 65308.721339148695 9475.288152367672
7425.692501442167 41756.408056225526 6593.981304545584
7236.632061447304 89659.19654120939 7806.300871339162
7863.10128925644 37549.35106569869 7124.5122377095295
9511.838184029359 47596.735075651384 10791.041801624675
7559.424316530545 31183.018318026203 371.7980386104138
11954.601157694475 35729.93946637979 6033.28323537107
10605.601623596225 5633.404641939742 8536.406514201684
12344.018353535737 59294.40144154124 10181.984197899801
10899.267977583928 8827.206407588392 4264.153898003261
5359.568825988347 64925.1398702438 8577.502264260846
9250.161753343918 95130.40529219784 10400.864614062306
11505.919694628066 36147.053028533526 7150.105240846097
2180.822861155045 15965.605549324458 2831.8316492323756
12237.134678967583 25768.772086156994 10496.864876590318
6495.309464867967 43802.84830634663 8141.9368852552225
9106.810378947612 45232.14322300419 4707.918384859923
433.1825916784199 108321.53628601768 9972.925841110255
883.0654894361934 123430.27698944097 10749.104262134013
634.291256697176 17917.338059344012 6412.5586718237255
7631.531190770834 83345.02291121114 4577.258481905584
6995.468638018149 126844.39466258268 335.2128132923302
7108.473589861679 28530.264351563466 3697.3985200799625
10830.507350090344 12274.566593667223 7120.895196628134
11620.629576344549 37239.465595788686 8852.633622837644
10728.726820267315 116053.59874398481 7864.19815792641
9232.711777499153 117159.57054763018 544.7574872825932
8119.97853257105 39868.71185610581 11708.065430267168
8150.032745681583 75282.49409975631 9824.980703377865
12641.580072651948 5140.172184819976 8547.600560148681
9018.2750443094 54270.35942557409 3556.2515318807727
3327.7745369495387 60175.33677571019 7936.269442385689
3292.7823479290996 84440.13187644843 11173.641386480464
7054.971964569566 85159.72569054159 5676.488896466997
5505.340670305183 110412.48951685055 7445.321885809293
2134.0289207356855 36765.08476582296 546.4694043233532
12532.435859531854 64222.693818517895 4502.671889782222
1497.795158942992 114706.50967220168 10230.469444986724
12470.3931622777 37677.96783685828 8548.80876488716
1989.3758688596085 119553.85591285721 3640.8948181409633
5624.306522442455 35965.27077943188 6227.684776259189
927.1503924298358 123868.85824666885 7705.011011091545
1955.7174520040487 86120.73176420148 3618.3028962049343
4947.339403102656 117248.30443587272 9811.418348333416
12138.808152090167 8481.099381568203 2005.3630041986125
10196.435716733899 13872.240925736594 694.0583584507268
7706.37114576229 50758.60693853879 9285.616880358017
9136.416307817024 114548.86280952542 5306.050950692669
10230.732595434132 80982.54978672006 5105.188171778062
11871.414473473642 56096.86202681058 1529.8999940423523
12160.567480596523 42018.83755203444 7612.629256316146
4769.291220337929 94830.78430902092 6315.928720685473
3147.3772445100994 29056.478544391546 3530.983899288875
838.871268578847 103432.49664535568 7856.868966586779
2484.2412149866213 109318.03782541325 9202.45977648567
10760.82915837982 34576.888457719506 1288.0994771099483
4673.015236039455 24927.719414635 2498.0417677943
5336.412223342744 102084.13236597298 9974.877453943918
11596.883787620885 39812.00738083415 8605.112489609834
4928.19244412808 6224.108368569534 8639.573121776577
5499.273384101848 52766.53928711114 9870.417016512887
4119.417819994667 97607.67662172655 10792.242011167344
10259.573783217535 44770.37772847184 603.7091202195377
2247.6327564353105 12509.073617819455 1717.799419247297
194.57150253848292 13232.925282032294 11524.059362188003
3760.119810604947 50095.792871325735 4593.108841149249
7559.450344282901 57405.55397614728 10864.612875464434
4255.210718075061 47616.37953151982 8293.4877849986
10300.845472927109 38882.516813835515 2218.87605131404
6096.211245505067 121249.75524177548 335.16995436283634
4519.708405193108 72394.98586196611 9482.010351066754
3954.8986147684 70606.37674883848 7770.228682095732
10904.360166259297 89886.17775835605 10632.093403005072
9900.365996907898 32963.92036562551 7842.780381427078
2978.5183982771855 36220.32178596559 8295.612731107572
1273.2318672290608 117687.64179019655 511.2055865088226
10849.49261932672 105337.08303363688 7631.394574748213
9935.490849849122 39335.25765285968 5909.229565153114
7986.1097227610735 41126.51618313717 8710.649289383586
7822.861143614088 121502.56438249277 6306.66885972632
893.9472319914387 90676.32194018096 1799.9511705824045
9573.484388529865 61691.129054438934 10137.479623916306
11694.573713092057 37418.495239039206 6883.699275068581
3212.083544126895 80672.77318468968 3818.195537981352
7844.9427378973905 29980.004167840394 3991.1231774674893
5783.733661739784 52824.29761107168 9521.1970396681
4011.7810377331266 100082.54620132854 6607.017882290509
3403.6122232356092 78284.36890969015 11289.89949200668
10244.48492873711 137.91958697489264 6751.331644017979
5333.535505612795 90934.92323203351 11336.137584711138
5391.131258957501 70184.09967748773 4625.302882079581
11307.561036492549 109381.25666449989 9125.15134360254
10055.92193219363 57115.81488707806 8884.102661394332
5926.0715141808 15965.083715774987 11027.23038916772
11040.675980269205 65553.0945382586 10742.88780349456
5354.8182524862905 87118.1650195639 329.7032388885357
10963.55277432871 40450.36771284428 6828.568938402525
10308.532932063945 192.16370918832123 6432.976629776152
7126.498132532295 79722.6703697733 5702.747667343401
8037.689939006503 117403.1242612546 1464.3140937304508
3892.1457106221874 125678.00397994307 7528.572631678662
12281.434604051348 62803.19669673536 7238.335831446021
1080.0430880225451 32376.473430001843 3888.227555654178
7628.8906941318855 35112.58111289377 8262.744007223038
3479.787322671625 47465.704419014735 11068.520725758204
11110.111847029037 54063.041126126576 7973.191081683793
1257.4365990095318 104444.35076299137 7816.563444235778
641.6691799573679 127050.53008588034 979.7863445313061
8791.57662489331 23113.998008560968 11359.197332687289
3256.855200133395 61735.09291094701 2321.0066779575304
9428.645569545863 87265.7803215708 1517.230480434912
9561.056386783634 68386.35227543287 9084.58010876502
375.2470119154265 16279.380109005728 5883.828837236194
1185.0767661879256 13973.928886664724 1211.7539425641364
8591.670979040475 6074.8925302490625 10106.5138081346
12678.925209780438 8424.292226706315 2324.7253656926214
6968.8787164275545 67975.35529438428 2134.9139370224166
4667.369776732319 39545.162368164936 5636.115560674625
8219.786981767902 74010.4718943544 5137.693782751114
7207.758359189347 61590.87768778621 6517.816844366461
6295.445087969219 32558.47032389857 226.49107138183655
10637.26707880519 78898.4832241333 798.0418748915394
2938.1699891266303 121118.88032845977 9902.89210012325
7837.719417149675 117354.75550119866 11310.934990751413
11083.011934935386 43287.55454962466 377.5048690916656
6567.957707526552 50165.7061829291 11287.61861375475
12166.087090246589 9797.335128382849 8861.211691300108
12250.828381213207 92656.77670608513 5595.59963152115
4148.987615693693 5561.622591127239 7624.766773341145
10728.179394012059 105936.36788565431 5283.034017723533
11516.1479728505 5819.5540620295615 6409.938517307497
1182.7449951865594 56166.41109770206 5170.4607928215255
985.9004299310132 573.7154398843657 7143.6735158219735
1111.952611571291 35599.25583179754 3512.9607578831283
8192.940637213876 126015.26738643917 8391.485396745516
10946.866642731962 55293.86943627991 9846.209010945046
11904.75705796019 33225.16316899514 8858.682289947912
8020.7777764776065 97008.99469778131 634.0112732483462
5255.716156545915 2319.6418270776426 8892.52741381335
4123.149907893447 81735.57850508473 9408.787058759226
12238.114554054602 82766.66864683258 5144.452335806493
11674.36667131755 3282.5829619072833 11516.338691962355
5195.5971104813425 48868.23427757629 11468.373151883243
8325.267989591915 16693.93399227505 3888.0432820324327
9690.576439703374 93729.70643554346 631.5538832511453
8718.938960778985 124051.62804704775 2628.874875390128
4339.128031847035 56487.52977686283 2942.8654889720074
906.4234145023868 25670.5753155843 6156.763169048776
11913.501904111336 116683.72506776248 8717.43808679885
12170.561639326479 110931.72616967847 5642.14820515294
6014.8040242313455 110040.77263245148 4810.900290649202
12730.32963280538 26805.62730671015 1495.6286169190337
11909.293152010812 85201.68045269971 3891.113595558893
8766.9618194423 64801.23788774379 1884.9316620094269
11391.550093726706 68793.19063394029 7314.5000295401305
4607.587457327384 59803.74015492767 1917.0191675824121
3778.707713750525 12658.515166071085 2576.4039695249908
8496.70713856964 26747.53076097641 4579.054599161678
209.94258881185615 30820.410198331432 11513.013861437576
10270.881185278058 30230.935936081194 7493.458644404288
1188.2180784446925 119404.08960207715 2241.5008056903594
2685.5818083070826 63239.49776546656 6701.462677222526
14.300611316211029 98058.20184021101 4788.706031500332
1483.122104958122 20864.649766296752 10673.43192257607
4745.518688565737 484.3003648897244 11078.345418134488
8870.462538259888 25220.945253017595 3648.493096008982
2884.6004657852886 74001.40263961116 359.9462642666871
7432.871087157785 53592.53517812291 2867.910433594597
5253.860143746786 114510.9477754125 6725.299987198248
7308.929260176138 110230.26591396054 6409.483486876388
11013.490605421033 44984.272220093975 2744.8697075187824
3811.073862157665 33523.96675956586 4561.167344381526
9505.969742450954 17743.10564565223 3016.345751491699
8350.319114701562 62177.524074530695 5879.237234490876
2231.5179911238974 98254.12429807227 9789.843758950343
6514.349989066668 107981.42769363736 6761.2323128432545
1667.8905419748378 59299.70776650298 377.84924384265787
10510.866644825292 104730.9487640873 9346.573445565966
3801.005244563878 4484.607197885385 1034.0113492005194
958.7725229394013 102077.22009836337 4546.178750301023
12440.15333157214 21355.05719196615 8594.482349034548
1232.04229446738 118180.50848769349 6424.561518703645
451.83897640015806 15284.512348626158 7465.811313942305
11266.285439336487 43094.25420215984 2112.252639074339
1652.2775993097455 57616.107996355524 11626.278996761195
485.14300126618076 2557.1333774408204 7479.780462641203
6272.765439047995 84842.53809522142 11374.593179258141
9671.604143058272 70997.96528746164 5490.5644821215365
6050.662958975502 92102.29419263266 6945.156506085622
12704.648124126074 30491.831627670752 6716.437807800171
4339.615107168583 81187.95876074772 6562.8674777862325
10286.649679636846 4109.621791000122 7378.688886472187
4315.527383669929 58965.75366752657 5410.389681658607
4795.803985679787 74119.81308570283 4196.721215270085
233.20337941126493 53841.723697453825 5590.39140414667
6948.270653891585 111269.64818530282 7773.308799880582
5885.613681515351 126401.84719506303 1906.5099923868784
4064.3553789947814 126150.43583494065 8633.930923664779
3538.48906276977 122881.95184124725 796.3992568854491
3671.2111897335685 6392.835756364117 4848.739613947259
355.96788104871854 105606.86393044416 11209.501799238222
7842.293745707917 49234.64700384265 10081.161345597644
2782.8911336954898 96532.38666867826 1434.6966163269124
3879.9778983463807 8485.555747595823 8222.645923447046
2076.176037622867 89161.84737244692 2800.148584245053
6300.947170110833 47487.29853143079 555.1123538124826
3169.503571566844 20381.942526919567 10525.734090476628
1340.477581364857 107958.44797305463 2110.9208655854854
3474.014986034703 45598.53921151395 6740.709187605995
1131.6867794909563 39622.58054854987 8277.03480338607
3898.263365656216 48057.86355118563 4940.783592299511
11938.985746092216 23786.269786302004 5490.531158019896
8594.558911843764 48155.423942293084 5301.238303738602
11178.982036749905 79356.49875986687 8753.978837334753
2188.969031619591 99484.73435242362 7266.614099025681
1162.2156364727607 13579.921252534537 1714.9540213519151
1649.3574613622395 116018.90332785985 5842.273667365476
3122.4870352469443 40641.21537461242 11296.23010530957
10212.362932268927 107725.92807878231 445.15647116144527
693.9627338249378 9623.920591023169 7541.623258170201
1966.3799398916174 7346.698754305607 34.95367387410525
6508.291899047907 10281.738689218353 8972.653400062394
3303.325984679021 121303.79150359855 3080.2753785161876
9184.995804748014 36795.855939282694 8944.661495123606
4170.998638903042 6847.526793893009 4223.743973913737
3360.4330748488946 73986.32331758911 5566.900312245602
1873.5579284314324 78949.20359357266 6385.425901967151
125.57784275245794 125262.70495210943 8398.455410852894
3431.362675527254 98563.23243492207 4270.704684642172
