1000
6873.46205 5538.78079
7226.98980 4977.10970
7281.47008 4790.35023
7841.03715 6610.72336
8456.18293 5354.76604
8714.25379 6258.95389
8833.66045 5715.14401
9101.99602 3159.22289
9144.32796 5896.50321
9196.63854 7903.74955
9277.93034 7962.75420
9328.44781 8475.01225
9581.48226 4719.34182
9569.47153 7422.25379
9631.15801 7811.02520
9676.57768 7368.24371
9689.53898 7090.50675
9836.94387 220.23837
9975.75526 -6861.31979
7614.51870 2780.97624
8234.75029 -1397.34681
8490.37447 -2627.63837
8803.15384 -2972.19955
8992.64816 -3110.79120
9233.79102 -3939.71795
9295.38630 -5296.01405
9610.09074 -6811.80530
9259.68655 -8622.47514
7104.50077 3912.70836
7244.60173 2921.84488
7607.66259 -115.13262
7677.75185 -1091.28676
7954.19107 -3109.19132
8431.86401 -5279.35432
8643.31117 -5180.46034
8668.12059 -6232.76625
8593.79069 -7559.02283
8574.36981 -8700.10411
7635.95059 -9597.06342
3773.77054 1884.32914
3893.00719 1364.00442
4144.43504 723.61459
4094.74538 -1276.96603
4625.07630 -2815.66155
5258.27382 -2918.40646
5717.49853 -4030.08763
5768.56293 -4168.31916
5186.64189 -5492.39346
6234.85149 -6497.03025
5086.62884 -7667.96788
4893.71781 -7948.10941
5688.44539 -8278.66807
6619.41474 -8727.97554
7126.46898 -8720.86685
4899.12966 -9363.41556
3201.19708 -9738.81312
2729.31085 -9824.14223
4692.67888 -5693.78716
3871.45856 -6445.06420
2985.83458 -7041.49948
3003.25256 -7532.21663
3634.65202 -7565.81199
3572.16532 -7662.68323
2469.60118 -8486.79008
2656.58931 -8707.63462
2176.69324 -8955.65302
1800.67059 -9699.11630
-3234.95547 -9964.84496
-5691.26185 -9970.45059
-4216.33574 -9792.35728
-8946.39515 -9964.87286
-3576.11167 -9709.28782
-6871.17733 -9650.56991
-9181.46870 -9232.28660
-9948.27681 -7554.99696
1845.41990 6551.10549
259 Concave
9864.03394 4444.20417
8704.93959 4346.69395
8117.06304 3661.34786
7693.58080 3510.65669
7512.67319 3057.70887
6656.10568 2834.12268
6345.76198 2872.07899
6349.82630 2323.63627
5430.10806 1700.71934
5276.95241 1688.32678
4932.43996 1668.01344
4333.34227 1561.58643
4135.60678 1584.28036
2693.13986 30.87837
2347.68282 217.86503
2077.10490 96.28410
1357.41324 -108.96445
755.45282 -336.83656
628.16085 -481.85742
476.64752 -363.01981
-11.43832 -1493.42330
-524.11199 -1408.66261
-827.67001 -1922.75393
-1191.18529 -1981.72554
-1524.82306 -2576.16291
-2066.31073 -2642.46287
-2640.95012 -3018.58672
-3514.16739 -2983.67480
-3808.63222 -3832.36405
-4215.71574 -3712.28400
-4464.89287 -4429.97688
-4861.72528 -3910.44980
-5284.31534 -4153.22964
-5317.51899 -4184.91720
-5341.18570 -4396.98762
-5482.67011 -4201.64360
-5661.01222 -3973.57910
-5786.86747 -4841.54394
-5807.62645 -5148.29987
-6179.62900 -5115.82203
-6335.94349 -5310.67899
-6779.94539 -5109.27117
-6971.71942 -5681.09331
-7294.25612 -5014.05022
-7678.93848 -4248.10019
-7923.13953 -6260.08868
-8081.18229 -5778.13346
-8379.32776 -4511.63018
-8524.14739 -4611.13737
-8900.42747 -3192.83519
-8951.94542 -3180.71837
-9209.77335 -6847.86974
-9265.05171 -5776.57263
-9405.10272 -3355.10655
-9535.79386 -3043.98281
-9626.99041 -6416.93592
-9757.21675 -3869.92471
-9847.25070 659.25291
-9785.31403 -3707.49731
-9974.92548 8482.93344
-7814.12618 -2678.47694
-9938.91216 8835.70620
-7263.89147 -3647.12211
-9150.39156 5332.55799
-9630.88314 7790.88771
-9751.88846 8160.12958
-9833.05172 9247.88681
-6848.43963 -4272.77962
-7185.20826 -1943.49267
-7595.68671 674.20641
-7951.03744 1388.42723
-8071.33557 1605.26207
-8488.67880 4963.12486
-8149.64735 6804.76847
-8202.49168 7216.64824
-7904.69105 8479.84106
-8205.92877 8431.68109
-9559.15640 8182.98671
-7484.94529 9817.75534
-48.65279 -827.45736
-160.80698 -609.14385
-279.79260 -44.37067
-499.48569 672.36142
-1040.28128 782.22786
-929.05954 909.27951
-1232.48498 975.41108
-1317.39765 1270.04814
-688.35432 2062.20235
-1610.28281 2252.37816
-1923.29373 2808.75155
-1607.15802 3086.15337
-3299.07474 4029.16527
-2995.19308 4464.33904
-3040.92020 4627.42440
-3205.26977 4754.89144
-2083.64087 5828.07360
-1536.90951 6331.31930
-1922.67793 6498.18730
-3392.06267 6537.78278
-2436.09256 6879.59712
-2393.30119 7169.76009
-2568.19760 7174.05925
-5497.24797 7181.11205
-3654.44836 7758.07128
-4437.32927 8040.39845
-5463.92407 8136.10907
-3469.59146 8728.90163
-516.11751 9086.74961
-2864.17686 9099.85053
-5464.88647 9152.44345
-6181.27305 9200.74261
-2140.35842 9440.79532
-3936.45126 9497.80778
-6757.02191 9524.65702
-574.64965 9697.96958
-3643.39233 9700.26278
2212.04736 9827.85448
7076.39315 9912.16227
-2304.44365 4861.60623
-1261.96442 5410.13905
-633.19653 5722.24880
1033.80741 6555.92874
3815.29843 7835.75711
4652.01263 8410.29374
5195.45340 8714.59618
6298.73676 9170.02811
6673.09636 9639.68522
7324.30685 9759.29846
8377.37421 9823.35865
-2430.28634 4680.33813
-1789.57426 4914.43495
-1253.86947 5113.37925
1039.77367 6062.23656
3257.94584 6834.15944
4255.29621 7402.84859
4246.46241 7753.37324
5439.62187 8198.83576
6369.77261 8792.32919
7514.37886 8903.01637
8483.86984 9335.06509
9498.65280 9129.73244
9664.22262 9041.00828
-2605.34962 4607.82323
-2108.64747 4769.02117
1363.04679 5586.03981
3001.30397 6302.48735
4806.25828 6538.16798
5168.78484 6866.74971
5195.23008 7411.74333
6176.48463 7436.44444
6884.71383 7371.37577
7262.24802 7916.85114
7330.45516 8005.43243
8078.56305 8112.48772
9098.58017 7872.87156
9354.24305 7570.22209
9473.67895 7404.35571
9795.33844 7356.54914
9711.79121 8380.30376
9984.79749 6479.99122
9898.07405 -4426.25630
9958.79980 -2235.93678
9931.00967 -4380.99590
9900.47935 -5897.22509
9679.46787 1998.84419
9505.77668 -9622.06877
9522.23732 2770.69829
9489.05647 2149.94146
9190.07179 -1477.13890
9163.28619 -2424.57253
9121.84373 -4061.59743
9345.31662 -4509.16040
8881.88844 -5598.37607
9306.86955 -5648.82550
9046.49560 -6450.85613
8844.38227 -7369.36163
8774.53266 -7632.76765
8151.61156 -8462.24734
8602.03426 -8815.38695
9229.65517 -9051.29256
8919.07963 -9288.32620
8726.81557 -9409.72474
8385.10970 -9673.56600
6995.81259 -9979.52092
9616.12075 3742.23226
9373.23725 3459.44069
7739.32175 2137.05900
8354.06622 1922.60732
8620.00162 1622.58506
9049.40079 937.60851
8283.63340 264.37154
8786.29517 -77.57678
8639.95142 -495.79578
8264.26347 -1020.79851
8090.11773 -1280.61306
8261.02447 -1295.47060
7886.24894 -2679.91287
8276.93764 -3109.90678
6315.56618 -4013.43245
7700.30731 -4088.10519
6932.95743 -4469.32878
6481.16951 -5026.80981
7475.73307 -5034.35775
7657.28056 -5230.48293
7221.95019 -5644.93464
6734.53990 -5782.93841
6503.77015 -5967.38487
5960.85593 -6197.94755
6675.39441 -6248.71658
6894.36439 -6336.55528
6057.30287 -6933.12026
5492.43982 -7156.08658
6958.75000 -7251.79891
7248.20130 -7551.51366
6582.10177 -8356.20501
5587.51788 -8460.86544
4739.92285 -8762.79848
4207.50292 -8832.26643
5748.25324 -8970.53115
4205.43094 -9173.17483
587.60442 -9513.21146
-154.53692 -9612.00226
6210.05041 -9667.79371
5543.51884 -9684.31157
3765.74127 -9859.75659
4112.19317 -9873.11191
552.41724 -9955.33133
-9045.08164 -9926.38846
7555.23707 -1145.19139
5952.56663 -1957.78879
3125.53846 -3469.03616
-6001.97466 -7969.35794
-6546.70141 -8495.64013
-6654.93993 -8658.90233
-8669.21096 -9695.58581
-9237.26597 -9466.53393
8029.32944 476.77555
7003.85636 -95.05347
6537.72353 -344.93119
249.70970 -3967.06941
-1658.24985 -5030.07190
-3375.30935 -5989.64160
-5835.34529 -7364.73765
-6515.25547 -7766.64084
-8462.67388 -8722.83829
-9431.11891 -8888.68344
8436.88221 752.10270
5141.31365 -989.36082
3915.48446 -1636.21061
2576.40006 -2360.24107
-1161.96287 -4367.26872
-3967.71469 -5623.20904
-5461.35728 -6657.09232
-7218.20229 -7277.97747
-7710.07192 -7379.61332
-8258.00953 -7737.46713
-8390.87684 -8309.62611
-9230.15987 -8234.46978
-9727.07557 -7697.10534
2578.45045 8708.01416
16 Convex
-9958.41116 6212.21376
-9714.61409 9665.74610
-8756.15184 9740.50912
-15.23748 9865.06032
5320.20638 9938.67891
8974.92066 9984.49074
9628.48020 9848.66760
9911.36299 9685.13231
9994.49927 3644.34360
9997.18512 -6723.12176
9756.93729 -9494.88159
4347.86545 -9927.22256
-1417.97909 -9990.71223
-8125.16075 -9976.60964
-9327.69743 -8162.73750
-9820.82783 -7337.07708
-1638.97334 -1797.56842
272 Concave
1863.41740 -1290.09243
1366.33841 -1158.54105
66.92378 -738.64700
-714.45535 -554.66848
-2248.29306 260.35472
-2262.40490 167.21317
-2606.67345 -880.44666
-4153.88741 606.12990
-4597.83625 328.18898
-4663.94281 -53.99960
-4906.72705 280.35969
-5167.26222 -2.37112
-5498.11063 -339.71272
-5769.29986 -31.84785
-6557.79263 136.14762
-7751.86158 2645.14078
-8060.09296 1053.53688
-8067.01611 -431.25474
-8383.40768 -209.57749
-8455.26800 -461.28602
-9054.59093 1552.62195
-9183.95985 -69.44340
-9561.46629 2046.27670
-9617.10338 1996.70966
-9698.91771 -360.11079
-9949.08006 583.47978
-9974.96680 7860.52602
418.84061 -355.79061
-2694.66714 2382.01550
-4247.16506 3684.69605
-5595.09980 4879.10486
-6281.21802 5016.94963
-7287.19081 5761.02830
-8215.94389 6684.23073
-9402.03697 8493.21946
-9674.38292 8163.47611
-9766.03087 9344.93782
1214.59137 -566.67660
-1165.94339 1684.83045
-1875.28130 2238.99949
-2846.24191 3471.82934
-4092.14977 4485.43408
-5187.60297 5949.58892
-6343.63031 7270.00394
-6619.21995 7373.61574
-7136.52110 7632.43240
-7260.01814 7886.85843
-7409.77431 8398.69107
-8144.27193 8372.91719
-8649.29037 8935.64071
-9179.52387 8906.89116
-8852.21049 9294.68427
-7737.92055 9972.21908
-7689.28692 9941.47782
-924.04283 9980.93059
8429.06263 -9777.35057
7527.26652 -7331.64405
7287.06947 -6658.86627
7071.09924 -6589.88219
6916.56055 -5585.93043
6249.60159 -5021.75179
6086.76307 -3252.63217
6091.44493 -3025.14578
5432.93924 -2880.36960
5310.10975 -2666.11568
5094.12241 -2012.81476
4795.54826 -1516.40004
4646.49224 -569.27374
4188.06394 -32.42975
3802.61093 558.63271
3612.52287 949.97089
2717.59895 2555.60017
3041.15210 3670.72998
2750.73655 3846.80034
1987.52295 4283.37730
1979.70877 4936.69814
1899.46537 5110.26585
1497.65742 5653.33739
1422.62555 5687.53234
1105.95027 6164.76702
1345.95477 6497.36387
444.24347 7239.49841
900.74454 7739.94508
2263.93029 8798.80493
1043.71356 8824.70272
-266.10867 9123.94001
2519.21325 9434.02370
1013.38887 9489.67821
74.50068 9594.32450
3794.07691 9853.42149
1967.61019 9856.32733
-366.32186 9908.87506
7677.20279 9981.41499
3107.16599 7826.06973
5874.66386 8750.75022
5812.14677 8803.59303
7090.74126 9650.59279
9526.57943 9640.67534
8157.33490 9489.14304
9774.37289 9458.35671
1106.20741 7287.51370
2415.06026 7335.21905
4389.72887 7700.00130
4385.58396 7933.64968
5201.78094 8102.19614
5943.43918 7994.81895
6072.42745 8327.92141
6951.33545 8453.00044
7193.81609 8488.18408
7539.06195 8612.44858
7792.64523 8575.55275
7988.45742 8742.79244
8687.03236 8392.94478
9484.99139 7674.27982
9770.30534 8701.58763
9880.33525 6958.13309
3651.35916 2645.27662
4784.75907 2478.80391
5702.49159 3744.76059
5943.46413 3929.43068
6492.13952 4312.10451
7890.44255 2126.46639
7903.29902 5364.01084
8446.51205 3951.09725
8591.69824 5696.98150
9240.45711 2902.56043
9234.57599 5532.35310
9456.03764 3325.11688
9514.91223 5512.58108
9726.81211 3588.02162
9753.76662 6484.13639
9824.78096 3821.68730
9848.42910 3532.40601
9927.88184 -1704.63661
4334.16711 1963.91731
5994.19427 -735.83709
6121.88416 578.30591
6989.30952 -284.05686
7175.74064 -119.39438
7828.07056 -1329.90299
7935.34025 -902.88474
8046.87155 -1169.41662
8344.12092 -1738.78445
8560.13934 -1446.12584
9112.77814 -1853.61856
9246.44325 -2425.36386
9371.67149 -2309.70939
9415.45645 -1602.93596
9488.91796 -2167.73354
9749.94359 -3934.88764
9789.60662 -2344.88341
9897.04739 -5243.02754
9898.65252 -9268.19252
4704.73444 855.53154
5753.39914 -1492.31064
6421.82805 -2571.07438
7100.25656 -4432.54824
7668.43183 -5062.81506
8026.09681 -5962.30812
8409.28705 -7604.29994
8537.40788 -7763.35396
9315.52011 -8258.08495
9225.79314 -9140.22392
8785.19632 -9780.47032
6671.86191 -9997.34343
-2356.60155 9964.95804
-2058.27957 7960.38170
-1963.23026 7427.74235
-1246.84568 7006.13742
-1064.06947 6614.65099
-789.72904 6490.70595
-235.64813 5214.42309
-171.78295 4275.90196
397.95178 3804.58243
563.36771 2465.35375
713.14095 2044.53908
580.13280 1645.16751
1150.34872 1435.81039
973.77279 474.99330
1106.70067 -155.24016
1606.20203 -261.36317
2035.21713 -355.63430
2282.43662 -768.40544
2309.65919 -787.71871
2480.66743 -927.17543
2522.97127 -2074.15106
2805.31584 -2128.01621
2726.80281 -2290.33327
3190.43533 -2363.16871
2969.76876 -3029.71450
3101.21997 -3377.82440
3808.10872 -3731.93331
3910.39902 -3917.60830
3446.75705 -4794.75785
3442.10164 -4934.71432
3982.50833 -5307.08602
3351.84175 -5930.83645
3750.60094 -6075.85113
3677.90891 -6309.79658
4009.20543 -6398.30175
3419.23011 -6664.04812
4980.83705 -7083.81584
4950.81579 -7102.27002
3845.81874 -7434.33464
4853.08192 -7685.87123
2598.10964 -8219.43450
3314.01106 -8394.14822
4421.88466 -8610.69722
3390.88353 -8885.23221
2342.36669 -9023.56906
5965.83670 -9313.79421
3790.41620 -9520.08805
6422.66953 -9658.18729
5907.94196 -9721.96239
4113.30394 -9935.97604
5102.51985 -9984.96284
-5033.65026 -9980.44448
2299.22070 -5685.87045
1457.65308 -5935.55559
-676.34575 -7083.79977
-2075.46079 -7440.16136
-2363.46374 -7514.76653
-3691.93756 -7861.72794
-2103.06134 -8239.79012
-3835.33728 -8708.72257
-4837.26198 -9215.42285
-5751.52456 -9246.86363
-6793.55779 -9543.22964
-9337.94546 -9080.53778
-1901.11649 -7257.86920
-2756.69978 -7462.97060
-6954.64787 -8361.54616
-8618.65109 -8595.29458
-8930.24184 -8702.85223
-9196.42310 -8838.11185
-9476.75832 -8598.43393
3465.48715 -5340.91456
749.11047 -5475.45123
-170.60705 -5523.36093
-976.84575 -5758.29854
-1473.28820 -6523.65086
-2495.26202 -6654.67071
-4101.78682 -6926.50066
-4667.27944 -7209.27228
-6163.75102 -7152.63430
-6961.32710 -7015.30298
-6951.26880 -7236.57660
-7596.79326 -7029.57814
-7638.41753 -7584.39841
-7564.26958 -8101.25082
-7758.43918 -8090.34807
-8756.47310 -7201.84426
-8847.62811 -8023.01758
-9912.46253 -5692.43612
2253.49198 -4766.52871
-190.68346 -4779.28673
-414.07176 -4689.09803
-1527.52733 -4772.48061
-2279.84411 -5091.77549
-3508.27758 -4737.38650
-4063.37286 -4877.97939
-4558.12930 -4632.42745
-5753.76250 -5167.88800
-7755.10562 -3175.12906
-7931.68022 -4910.38556
-8694.45225 -5433.47703
-9155.13051 -4382.44421
-9231.82882 -4232.97509
-9327.66539 -5516.65806
-9758.79591 -5165.65514
-9864.71512 -4682.32629
-9963.19354 -363.80338
-7761.48519 -9680.54872
10 Convex
-9737.42538 -4539.32239
-9128.64326 2466.37049
-4719.84058 8894.38023
4726.18090 9732.04041
6474.42550 9027.97890
8826.92667 1262.16727
8208.98390 -9284.29900
869.75757 -9837.91348
-4882.42328 -9204.82946
-8164.88591 -7926.43141
-302.17345 3677.52837
16 Convex
-9997.46714 -507.30702
-9937.06062 6246.07678
-9817.22048 8527.05251
-9578.70050 9797.95890
2066.31801 9973.71954
9311.40156 9732.84459
9877.68869 7754.95426
9981.92268 5278.86662
9993.52444 -4242.49509
9933.18880 -6724.03784
9585.65678 -9167.35314
5619.54242 -9904.95396
4337.83704 -9986.17838
-4873.77473 -9866.14470
-9763.43205 -9336.79060
-9955.16236 -8424.13341
9412.88376 5010.07282
17 Convex
-9950.29376 1908.54058
-9851.51191 5581.39949
-9697.40923 8476.79035
-5687.20645 9876.13004
-1953.94681 9950.99028
5188.37465 9985.26806
8197.67102 9470.23013
9056.62960 8043.95202
9902.38468 6619.94403
9999.30394 -1335.43069
9906.23570 -8267.20373
9415.62909 -9650.29381
3582.60130 -9973.73589
-1220.25346 -9959.56226
-6430.75249 -9700.46558
-8946.33151 -9571.48906
-9662.36860 -9286.16846
-6291.66811 3915.50346
22 Convex
-9977.52872 -2797.12676
-9940.69242 6771.87057
-9914.23857 7825.23756
-9692.52282 8139.50710
-7980.79727 9452.30012
-3606.83932 9947.14689
3189.85366 9985.28094
4626.43064 9979.04287
8951.68477 9810.26876
9133.22502 9787.06065
9676.13891 9212.91099
9771.30051 8900.96823
9951.05173 7881.21807
9989.75415 -4872.07027
9872.60478 -8097.73411
9825.88029 -9019.00183
9761.30617 -9443.41178
8018.99134 -9721.63645
6662.19960 -9860.77625
5888.20605 -9916.01790
-9543.09014 -9950.27918
-9886.22754 -4830.67771
9188.19388 34.15432
37 Concave
-9973.05620 -1493.72670
-7745.68867 6436.02552
-7404.36600 -4208.22464
-4947.38417 181.53873
-6704.56209 1241.08796
-6128.40772 1874.33329
-3059.05053 4643.86752
-6173.84646 4225.96556
-6063.69100 5389.19962
2955.92428 9475.38057
8403.88976 6323.71603
9145.15328 5801.62732
8982.67837 513.53343
7831.82666 3398.58571
8063.86305 661.68194
8485.87944 260.62177
8640.33312 -9405.75947
5064.02369 6952.22776
5195.31864 2700.12997
5999.66832 2473.38448
6268.46030 -243.82794
4875.32238 -9497.08072
4148.69377 8581.72134
2762.72489 4088.68245
2898.67723 1826.03369
3278.36441 -1971.53221
3731.27411 -2702.19369
3555.05152 -4405.93127
-459.90006 -7472.96560
4441.35999 -9061.71880
607.58926 -9221.18296
3195.85379 -9436.82797
-9006.69376 -9205.55472
511.39105 7394.05672
-1027.12767 4768.81638
-3019.10910 1400.96427
-9596.90516 -8079.39753
7181.31764 748.75013
13 Convex
-9859.14226 3504.06823
-9455.24277 9216.38389
-8864.64427 9663.10182
-6981.55223 9988.85879
2775.54597 9944.94922
8628.38891 9256.42695
9053.76856 8390.96918
9916.13898 -1807.98464
9969.41897 -9599.07068
-3042.95628 -9714.91132
-7203.05608 -9696.75819
-9730.30388 -8911.21399
-9758.09734 -7114.81578
-7203.61615 6880.80576
183 Concave
-2619.31593 -6564.64959
-5886.84322 -7100.17152
-9983.82739 -7692.98381
1126.76957 -4226.29070
156.18660 -4000.97902
-151.00784 -3914.70011
-961.78461 -4207.70991
-1029.50080 -4829.24320
-2697.38325 -4783.12535
-3410.18397 -5619.89254
-5428.78344 -4808.67899
-6405.88731 -4335.27025
-6512.31227 -5036.46508
-6635.62451 -6107.18043
-7103.07539 -6381.04836
-7949.97316 -6764.54207
-8685.88540 -5222.71778
-8734.72632 -5722.80155
-9262.55567 -5456.42505
-9647.67118 -3318.75930
-9690.29262 -7147.31355
-9941.85701 -6830.69358
-9978.75155 -761.33347
-2621.67152 -1516.48058
-4014.29420 -1048.83480
-4479.21636 -617.28031
-4999.83019 -664.22832
-5353.79368 -1197.88780
-5875.38550 -716.05093
-6196.29026 -768.77813
-6673.20973 -572.52680
-6931.32629 -258.40933
-7767.68740 1468.24035
-7819.97461 -969.49884
-7944.97805 -785.41266
-8973.56425 -698.33401
-9703.49324 3456.18300
-9943.58687 6951.61734
-9969.57326 7636.39032
-3059.76881 -812.78224
-4476.00130 1192.69379
-6147.91388 3441.57452
-6912.66108 4269.06557
-7386.32290 5242.07376
-7885.11086 5351.71360
-9441.20039 7938.86038
-9766.95960 7958.41603
-9396.33038 9412.50092
-3811.08742 430.10509
-9014.23419 9652.32995
-7386.90207 9962.51916
6636.20407 -8280.31929
5806.49583 -6936.08094
5633.00564 -6911.26295
4572.28782 -5562.47714
3413.71150 -3943.93648
1733.82393 -746.85362
150.63514 1081.90715
-377.32797 1954.07040
-862.69156 2925.65056
-1519.16236 3938.80164
-2094.87551 4217.10111
-2488.33929 4237.04146
-2507.99050 4569.55678
-2828.22915 4602.80195
-4382.24230 6478.94881
-4228.11518 6789.55617
-4553.29850 7695.00026
-4349.61948 8722.81026
-5539.62623 8964.10462
-1985.17489 9999.93288
7141.75342 -8710.64637
6556.65949 -6485.88489
6456.60822 -5956.83863
5424.48972 -4697.23780
4954.05519 -2532.70125
5193.55052 -634.20006
3735.22053 -447.34260
3322.16258 -258.07197
2661.67372 566.93153
2909.17732 2717.28558
1699.74747 4003.77721
1493.87118 4727.27244
1483.67367 5300.38858
690.14143 5444.37895
1603.69671 6711.75705
-77.02705 7088.41445
240.24920 7322.18219
288.68588 7582.68244
6.92599 8033.04665
14.08012 8816.14302
2000.48911 9201.70689
721.43477 9293.76479
1620.67279 9773.27193
6705.05896 9731.53307
3922.81629 8929.26816
9476.01614 9243.70954
1945.40322 8424.61417
8116.65915 8560.63886
8464.70638 9049.04420
9824.51940 8145.82460
1089.00747 7801.77406
2936.71827 7782.30240
5445.14222 7381.27357
6642.93533 7744.25232
8637.64407 6699.19788
8883.33796 6685.95833
9250.15230 7700.50709
9450.72568 7296.69840
9874.70858 5873.07302
3413.65828 2109.70048
4204.06439 1547.13849
6624.54066 1879.54354
6922.16271 3877.82836
7622.62257 2421.02576
8286.45101 4337.50636
8829.64531 3668.60096
9451.93170 492.19223
9587.98079 5035.20263
9819.32154 1214.40140
9824.89302 5423.87260
9996.82197 -2674.43030
4696.44325 281.00172
5564.84982 -328.35944
5765.49908 -475.93526
6217.69586 -1204.11087
6458.29775 -1260.46116
7037.33066 -2039.13224
7868.14221 -2602.10611
8389.92565 -3549.97025
8922.96251 -4533.76109
9339.28716 -6209.37288
9629.87307 -7450.75994
6223.89238 -2369.42563
6485.21484 -2867.69693
7353.14108 -4165.33542
8578.27007 -7228.60205
